index	Id	v_type	attributes.osmid	attributes.tagvalue	attributes.tagname	Lon	Lat	attributes.resolution	attributes.h3index	lat	lon
761	https://www.openstreetmap.org/way/414702376	osmplace				10.99988	51.00562				
762	https://www.openstreetmap.org/way/359743653	osmplace				11.00992	50.97634				
763	https://www.openstreetmap.org/way/130857622	osmplace				10.9917	51.01264				
764	https://www.openstreetmap.org/way/189587035	osmplace				11.00048	51.02235				
765	https://www.openstreetmap.org/way/217112720	osmplace				11.15185	50.91414				
766	https://www.openstreetmap.org/way/520932801	osmplace				11.03724	50.97262				
767	https://www.openstreetmap.org/node/1747782817	osmplace				11.02588	50.97704				
768	https://www.openstreetmap.org/way/597757377	osmplace				11.05182	51.05138				
769	https://www.openstreetmap.org/way/703020505	osmplace				11.03744	51.02543				
770	https://www.openstreetmap.org/way/703020503	osmplace				11.03738	51.02578				
771	https://www.openstreetmap.org/way/239205101	osmplace				10.93404	51.06062				
772	https://www.openstreetmap.org/way/706284829	osmplace				11.14018	50.98577				
773	https://www.openstreetmap.org/way/385222172	osmplace				11.0461	50.98413				
774	https://www.openstreetmap.org/way/554592287	osmplace				11.04284	50.97763				
775	https://www.openstreetmap.org/way/554592277	osmplace				11.04256	50.9778				
776	https://www.openstreetmap.org/way/554592254	osmplace				11.04207	50.97736				
777	https://www.openstreetmap.org/way/554592314	osmplace				11.04316	50.97602				
778	https://www.openstreetmap.org/way/568595516	osmplace				11.04023	50.97448				
779	https://www.openstreetmap.org/way/554592250	osmplace				11.0421	50.97722				
780	https://www.openstreetmap.org/way/305448580	osmplace				11.0082	51.00147				
781	https://www.openstreetmap.org/way/554592306	osmplace				11.04333	50.97712				
782	https://www.openstreetmap.org/way/527692014	osmplace				11.00932	50.9904				
783	https://www.openstreetmap.org/way/554592327	osmplace				11.04301	50.97653				
784	https://www.openstreetmap.org/way/493015906	osmplace				10.95735	50.97303				
785	https://www.openstreetmap.org/way/239201791	osmplace				10.93398	51.06408				
786	https://www.openstreetmap.org/node/434490266	osmplace				10.94452	50.97242				
787	https://www.openstreetmap.org/way/880349711	osmplace				10.93827	51.06026				
788	https://www.openstreetmap.org/way/554592317	osmplace				11.04324	50.97619				
789	https://www.openstreetmap.org/way/449426224	osmplace				11.04025	50.97695				
790	https://www.openstreetmap.org/way/853529629	osmplace				10.96332	50.97287				
791	https://www.openstreetmap.org/way/883943948	osmplace				10.99815	51.08771				
792	https://www.openstreetmap.org/way/619538162	osmplace				11.00248	51.08706				
793	https://www.openstreetmap.org/way/304369877	osmplace				11.01084	51.00024				
794	https://www.openstreetmap.org/way/592605972	osmplace				11.18618	50.87821				
795	https://www.openstreetmap.org/way/223842968	osmplace				11.01265	51.00138				
796	https://www.openstreetmap.org/way/746222379	osmplace				11.02019	50.97954				
797	https://www.openstreetmap.org/way/127058424	osmplace				11.0334	50.97701				
798	https://www.openstreetmap.org/node/8518178895	osmplace				11.03292	50.96549				
799	https://www.openstreetmap.org/way/449426217	osmplace				11.03937	50.97715				
800	https://www.openstreetmap.org/way/248157941	osmplace				11.26857	50.92853				
801	https://www.openstreetmap.org/way/449426212	osmplace				11.03924	50.97708				
802	https://www.openstreetmap.org/way/449426158	osmplace				11.04015	50.97677				
803	https://www.openstreetmap.org/way/586396610	osmplace				11.0409	50.97419				
804	https://www.openstreetmap.org/node/27581566	osmplace				10.98409	50.93129				
805	https://www.openstreetmap.org/way/555584689	osmplace				11.03949	50.97954				
806	https://www.openstreetmap.org/node/8504847957	osmplace				10.93125	51.06927				
807	https://www.openstreetmap.org/node/3170553386	osmplace				10.94716	50.88666				
808	https://www.openstreetmap.org/way/216734970	osmplace				11.06393	50.90579				
809	https://www.openstreetmap.org/node/2598718390	osmplace				11.02672	50.9975				
810	https://www.openstreetmap.org/way/554592289	osmplace				11.04237	50.97735				
811	https://www.openstreetmap.org/way/431242154	osmplace				11.2835	51.02135				
812	https://www.openstreetmap.org/way/918257928	osmplace				11.14877	51.10669				
813	https://www.openstreetmap.org/way/701089051	osmplace				11.05739	51.01068				
814	https://www.openstreetmap.org/way/218336132	osmplace				11.16375	50.88942				
815	https://www.openstreetmap.org/way/819409228	osmplace				11.01834	50.97678				
816	https://www.openstreetmap.org/way/746222374	osmplace				11.00922	50.98052				
817	https://www.openstreetmap.org/way/353422427	osmplace				11.03199	50.98454				
818	https://www.openstreetmap.org/way/560700303	osmplace				11.11798	50.88065				
819	https://www.openstreetmap.org/way/543696740	osmplace				11.0244	50.97673				
820	https://www.openstreetmap.org/way/273776290	osmplace				10.99084	51.01102				
821	https://www.openstreetmap.org/way/527691993	osmplace				11.00915	50.99046				
822	https://www.openstreetmap.org/way/222005931	osmplace				11.0308	50.97886				
823	https://www.openstreetmap.org/way/230990361	osmplace				10.93033	51.03508				
824	https://www.openstreetmap.org/way/362270390	osmplace				10.91379	50.90886				
825	https://www.openstreetmap.org/way/350019860	osmplace				10.96197	50.90553				
826	https://www.openstreetmap.org/way/329891992	osmplace				10.99006	50.93958				
827	https://www.openstreetmap.org/way/415294191	osmplace				11.02391	50.97517				
828	https://www.openstreetmap.org/way/287708579	osmplace				11.01544	50.87861				
829	https://www.openstreetmap.org/way/376299088	osmplace				11.00783	50.99469				
830	https://www.openstreetmap.org/way/463431529	osmplace				11.03767	50.94167				
831	https://www.openstreetmap.org/way/813888411	osmplace				11.0294	50.97893				
832	https://www.openstreetmap.org/way/346582851	osmplace				11.01172	50.96505				
833	https://www.openstreetmap.org/way/703020485	osmplace				11.03856	51.02559				
834	https://www.openstreetmap.org/way/858139725	osmplace				11.06901	50.95587				
835	https://www.openstreetmap.org/way/258836029	osmplace				11.03082	50.97524				
836	https://www.openstreetmap.org/way/258836036	osmplace				11.03096	50.97538				
837	https://www.openstreetmap.org/way/289991306	osmplace				11.04075	51.03207				
838	https://www.openstreetmap.org/way/65754217	osmplace				11.02323	50.98195				
839	https://www.openstreetmap.org/way/345537249	osmplace				11.00967	50.963				
840	https://www.openstreetmap.org/way/391785533	osmplace				11.03502	50.97995				
841	https://www.openstreetmap.org/way/391785540	osmplace				11.03527	50.97992				
842	https://www.openstreetmap.org/way/332414524	osmplace				11.25258	51.02091				
843	https://www.openstreetmap.org/way/593320866	osmplace				11.18363	50.8706				
844	https://www.openstreetmap.org/way/28902971	osmplace				11.01398	50.9939				
845	https://www.openstreetmap.org/way/462168786	osmplace				10.99671	50.95355				
846	https://www.openstreetmap.org/way/350178112	osmplace				10.97507	50.86465				
847	https://www.openstreetmap.org/way/703020514	osmplace				11.03672	51.02547				
848	https://www.openstreetmap.org/node/8809135521	osmplace				11.01034	50.99145				
849	https://www.openstreetmap.org/way/295960041	osmplace				10.94844	50.95872				
850	https://www.openstreetmap.org/node/8529364496	osmplace				10.91555	50.90061				
851	https://www.openstreetmap.org/way/947221517	osmplace				10.99113	51.02017				
852	https://www.openstreetmap.org/way/217417598	osmplace				11.02661	50.96973				
853	https://www.openstreetmap.org/node/3329774706	osmplace				11.02376	50.99536				
854	https://www.openstreetmap.org/node/3395700461	osmplace				11.03228	50.97461				
855	https://www.openstreetmap.org/way/232700339	osmplace				11.00228	51.00935				
856	https://www.openstreetmap.org/way/946130225	osmplace				11.03626	51.04372				
857	https://www.openstreetmap.org/relation/12428115	osmplace				10.93408	51.066				
858	https://www.openstreetmap.org/way/528682428	osmplace				11.00742	50.98917				
859	https://www.openstreetmap.org/node/8518178894	osmplace				11.03336	50.96389				
860	https://www.openstreetmap.org/way/289181838	osmplace				10.9117	50.91244				
861	https://www.openstreetmap.org/way/701089277	osmplace				11.05659	51.01027				
862	https://www.openstreetmap.org/way/321112794	osmplace				11.03301	50.9655				
863	https://www.openstreetmap.org/node/1482499000	osmplace				11.03838	50.97361				
864	https://www.openstreetmap.org/node/8518178887	osmplace				11.0512	50.91835				
865	https://www.openstreetmap.org/way/485933818	osmplace				11.234	50.96132				
866	https://www.openstreetmap.org/way/882400692	osmplace				11.04794	51.09296				
867	https://www.openstreetmap.org/way/242401202	osmplace				11.0045	51.00531				
868	https://www.openstreetmap.org/node/676838917	osmplace				10.93825	51.06031				
869	https://www.openstreetmap.org/node/4157589559	osmplace				10.99566	51.00917				
870	https://www.openstreetmap.org/way/240096256	osmplace				11.27487	51.03227				
871	https://www.openstreetmap.org/way/229665114	osmplace				11.11886	51.06475				
872	https://www.openstreetmap.org/way/918339446	osmplace				11.08501	51.03894				
873	https://www.openstreetmap.org/way/438303273	osmplace				11.04426	51.01669				
874	https://www.openstreetmap.org/way/938466478	osmplace				11.00774	51.0066				
875	https://www.openstreetmap.org/way/317857414	osmplace				11.00109	51.02358				
876	https://www.openstreetmap.org/way/292840059	osmplace				11.04997	51.05094				
877	https://www.openstreetmap.org/way/242709647	osmplace				11.00491	51.00459				
878	https://www.openstreetmap.org/way/239663215	osmplace				11.2231	50.89508				
879	https://www.openstreetmap.org/way/221088801	osmplace				11.10029	50.9807				
880	https://www.openstreetmap.org/way/621088981	osmplace				11.08909	50.97252				
881	https://www.openstreetmap.org/way/225486472	osmplace				10.99004	51.01105				
882	https://www.openstreetmap.org/way/44198673	osmplace				11.03013	50.98137				
883	https://www.openstreetmap.org/node/2590824258	osmplace				11.02442	50.98797				
884	https://www.openstreetmap.org/way/376125303	osmplace				11.03988	51.05293				
885	https://www.openstreetmap.org/way/228647020	osmplace				10.91196	50.91213				
886	https://www.openstreetmap.org/way/938012607	osmplace				11.01243	50.93706				
887	https://www.openstreetmap.org/way/891226073	osmplace				10.96814	50.86781				
888	https://www.openstreetmap.org/way/701089042	osmplace				11.05828	51.0093				
889	https://www.openstreetmap.org/way/133732391	osmplace				11.02837	50.98092				
890	https://www.openstreetmap.org/way/396439728	osmplace				10.94874	51.02034				
891	https://www.openstreetmap.org/way/554592334	osmplace				11.04247	50.97645				
892	https://www.openstreetmap.org/node/6833388409	osmplace				11.02642	50.97522				
893	https://www.openstreetmap.org/way/645619357	osmplace				10.98346	50.94546				
894	https://www.openstreetmap.org/way/915042483	osmplace				10.9934	50.95192				
895	https://www.openstreetmap.org/way/404966593	osmplace				11.03567	50.98154				
896	https://www.openstreetmap.org/way/256565706	osmplace				10.99468	50.95764				
897	https://www.openstreetmap.org/way/232700318	osmplace				11.00252	51.00929				
898	https://www.openstreetmap.org/way/886798907	osmplace				11.22297	50.9892				
899	https://www.openstreetmap.org/way/703277359	osmplace				11.07526	50.94534				
900	https://www.openstreetmap.org/way/197139164	osmplace				11.02737	50.99121				
901	https://www.openstreetmap.org/way/792462114	osmplace				11.00706	51.00543				
902	https://www.openstreetmap.org/way/775126395	osmplace				10.93289	50.98666				
903	https://www.openstreetmap.org/way/290007923	osmplace				10.91084	50.91271				
904	https://www.openstreetmap.org/way/27500100	osmplace				11.0096	50.96267				
905	https://www.openstreetmap.org/way/240530406	osmplace				11.03227	51.00527				
906	https://www.openstreetmap.org/way/237012872	osmplace				11.00348	51.00318				
907	https://www.openstreetmap.org/way/448952555	osmplace				11.03354	50.99758				
908	https://www.openstreetmap.org/relation/6220479	osmplace				11.01193	51.00531				
909	https://www.openstreetmap.org/way/438441232	osmplace				10.93617	50.9205				
910	https://www.openstreetmap.org/way/356949545	osmplace				11.04045	50.90192				
911	https://www.openstreetmap.org/node/3131395076	osmplace				11.0319	50.97476				
912	https://www.openstreetmap.org/way/494604647	osmplace				10.98611	51.02328				
913	https://www.openstreetmap.org/way/527699223	osmplace				11.00854	50.99013				
914	https://www.openstreetmap.org/node/8578364171	osmplace				11.04872	51.10328				
915	https://www.openstreetmap.org/node/799753282	osmplace				11.03612	50.94197				
916	https://www.openstreetmap.org/way/684342691	osmplace				11.01268	50.96989				
917	https://www.openstreetmap.org/way/301962718	osmplace				11.1972	50.97893				
918	https://www.openstreetmap.org/way/320049079	osmplace				10.91043	50.91222				
919	https://www.openstreetmap.org/node/3131395079	osmplace				11.02835	50.98528				
920	https://www.openstreetmap.org/way/130743528	osmplace				10.9942	50.96262				
921	https://www.openstreetmap.org/way/942903764	osmplace				11.04667	50.97999				
922	https://www.openstreetmap.org/way/127059832	osmplace				11.03338	50.97929				
923	https://www.openstreetmap.org/way/287314280	osmplace				11.25269	51.02275				
924	https://www.openstreetmap.org/node/8531248387	osmplace				11.15374	50.96907				
925	https://www.openstreetmap.org/node/2469856453	osmplace				11.19238	50.97711				
926	https://www.openstreetmap.org/way/234900766	osmplace				11.0412	51.01325				
927	https://www.openstreetmap.org/way/527691822	osmplace				11.00816	50.99149				
928	https://www.openstreetmap.org/way/95775809	osmplace				11.03351	50.96379				
929	https://www.openstreetmap.org/way/277660370	osmplace				10.93437	50.9859				
930	https://www.openstreetmap.org/way/39503436	osmplace				11.02737	50.96755				
931	https://www.openstreetmap.org/way/380262842	osmplace				11.03371	50.97888				
932	https://www.openstreetmap.org/way/380262854	osmplace				11.03368	50.97872				
933	https://www.openstreetmap.org/way/836054665	osmplace				11.0345	50.97418				
934	https://www.openstreetmap.org/way/332414521	osmplace				11.25361	51.02091				
935	https://www.openstreetmap.org/way/696666559	osmplace				11.03221	50.97867				
936	https://www.openstreetmap.org/way/315856070	osmplace				11.03051	50.98322				
937	https://www.openstreetmap.org/way/290816769	osmplace				10.91382	50.90854				
938	https://www.openstreetmap.org/way/232700379	osmplace				11.00243	51.00911				
939	https://www.openstreetmap.org/way/427875997	osmplace				11.03754	50.98092				
940	https://www.openstreetmap.org/way/528682422	osmplace				11.01037	50.98859				
941	https://www.openstreetmap.org/node/4770973822	osmplace				10.96533	50.93141				
942	https://www.openstreetmap.org/node/5257294866	osmplace				11.02933	50.97782				
943	https://www.openstreetmap.org/way/682597685	osmplace				11.23415	50.96809				
944	https://www.openstreetmap.org/way/223842969	osmplace				11.01376	51.00122				
945	https://www.openstreetmap.org/way/305449232	osmplace				11.00724	51.00174				
946	https://www.openstreetmap.org/way/520967920	osmplace				11.07571	50.98897				
947	https://www.openstreetmap.org/way/922172750	osmplace				10.88641	50.94892				
948	https://www.openstreetmap.org/way/509977474	osmplace				11.04596	50.9799				
949	https://www.openstreetmap.org/way/332414522	osmplace				11.25464	51.02186				
950	https://www.openstreetmap.org/way/554592308	osmplace				11.04336	50.97678				
951	https://www.openstreetmap.org/way/248158181	osmplace				11.27807	50.94012				
952	https://www.openstreetmap.org/way/527692033	osmplace				11.01087	50.99069				
953	https://www.openstreetmap.org/node/8168764987	osmplace				10.96776	50.97286				
954	https://www.openstreetmap.org/way/558564605	osmplace				11.04024	50.9751				
955	https://www.openstreetmap.org/way/305448576	osmplace				11.0083	51.00161				
956	https://www.openstreetmap.org/way/281054970	osmplace				10.97218	50.87411				
957	https://www.openstreetmap.org/way/275893534	osmplace				10.96905	50.87787				
958	https://www.openstreetmap.org/way/839644933	osmplace				11.01906	50.96356				
959	https://www.openstreetmap.org/way/290007580	osmplace				10.91	50.91283				
960	https://www.openstreetmap.org/way/568595532	osmplace				11.03838	50.97457				
961	https://www.openstreetmap.org/node/2062269910	osmplace				10.90891	50.91369				
962	https://www.openstreetmap.org/way/694687098	osmplace				11.17794	50.87517				
963	https://www.openstreetmap.org/way/426568925	osmplace				11.04994	51.05058				
964	https://www.openstreetmap.org/way/256565707	osmplace				10.99406	50.95648				
965	https://www.openstreetmap.org/way/37664475	osmplace				11.02855	50.97665				
966	https://www.openstreetmap.org/way/838959572	osmplace				11.18321	51.03368				
967	https://www.openstreetmap.org/way/495434380	osmplace				11.01516	50.97871				
968	https://www.openstreetmap.org/way/229382896	osmplace				10.98278	51.03791				
969	https://www.openstreetmap.org/way/95677561	osmplace				11.03517	50.95851				
970	https://www.openstreetmap.org/way/365047656	osmplace				11.03586	50.97164				
971	https://www.openstreetmap.org/way/122624821	osmplace				10.96226	50.97474				
972	https://www.openstreetmap.org/way/340020071	osmplace				10.9945	51.00903				
973	https://www.openstreetmap.org/way/198458234	osmplace				11.07464	51.03885				
974	https://www.openstreetmap.org/way/233882027	osmplace				11.11569	51.01685				
975	https://www.openstreetmap.org/way/703020453	osmplace				11.04178	51.02557				
976	https://www.openstreetmap.org/way/505144272	osmplace				11.02885	51.0198				
977	https://www.openstreetmap.org/node/422024568	osmplace				11.19203	50.977				
978	https://www.openstreetmap.org/node/3659298495	osmplace				10.98989	51.021				
979	https://www.openstreetmap.org/way/248158537	osmplace				11.27923	50.91792				
980	https://www.openstreetmap.org/way/507114028	osmplace				11.02116	51.00818				
981	https://www.openstreetmap.org/way/459248459	osmplace				11.00068	50.99273				
982	https://www.openstreetmap.org/way/732146939	osmplace				11.04336	50.90399				
983	https://www.openstreetmap.org/way/834660003	osmplace				11.12678	51.02536				
984	https://www.openstreetmap.org/way/391785495	osmplace				11.03555	50.97933				
985	https://www.openstreetmap.org/way/674265815	osmplace				11.23555	50.9629				
986	https://www.openstreetmap.org/way/307950320	osmplace				11.18335	50.87897				
987	https://www.openstreetmap.org/way/791374193	osmplace				11.03056	50.97913				
988	https://www.openstreetmap.org/way/225903096	osmplace				11.01134	51.02499				
989	https://www.openstreetmap.org/way/316694929	osmplace				10.97133	50.88674				
990	https://www.openstreetmap.org/way/372886103	osmplace				11.03105	50.98331				
991	https://www.openstreetmap.org/way/342362194	osmplace				11.01659	51.01976				
992	https://www.openstreetmap.org/way/491794415	osmplace				10.88478	50.95103				
993	https://www.openstreetmap.org/way/389300984	osmplace				11.03488	50.98043				
994	https://www.openstreetmap.org/way/249193951	osmplace				11.00728	51.0081				
995	https://www.openstreetmap.org/node/8694223740	osmplace				11.01037	50.97069				
996	https://www.openstreetmap.org/way/577422717	osmplace				11.09111	50.86024				
997	https://www.openstreetmap.org/way/391785530	osmplace				11.03495	50.9797				
998	https://www.openstreetmap.org/way/372886140	osmplace				11.03162	50.9826				
999	https://www.openstreetmap.org/way/856302050	osmplace				11.02952	50.97531				
1000	https://www.openstreetmap.org/way/30333584	osmplace				11.02242	50.97626				
1001	https://www.openstreetmap.org/node/320303575	osmplace				11.01924	50.91194				
1002	https://www.openstreetmap.org/node/8807480626	osmplace				10.99757	50.96166				
1003	https://www.openstreetmap.org/node/8807480632	osmplace				10.99551	50.96142				
1004	https://www.openstreetmap.org/way/485473986	osmplace				11.00492	50.95678				
1005	https://www.openstreetmap.org/way/563065314	osmplace				11.02241	50.99413				
1006	https://www.openstreetmap.org/way/304603280	osmplace				10.98737	51.0321				
1007	https://www.openstreetmap.org/node/358893622	osmplace				11.02581	50.97756				
1008	https://www.openstreetmap.org/way/217112718	osmplace				11.15325	50.91438				
1009	https://www.openstreetmap.org/way/727674558	osmplace				11.03584	50.99202				
1010	https://www.openstreetmap.org/way/373757170	osmplace				10.97811	51.03631				
1011	https://www.openstreetmap.org/way/225603984	osmplace				10.99112	51.01031				
1012	https://www.openstreetmap.org/way/355156705	osmplace				11.01639	50.88013				
1013	https://www.openstreetmap.org/node/1481387900	osmplace				11.00684	51.04234				
1014	https://www.openstreetmap.org/way/373757169	osmplace				10.97807	51.03629				
1015	https://www.openstreetmap.org/way/130743534	osmplace				10.98902	50.96083				
1016	https://www.openstreetmap.org/way/490530027	osmplace				10.88476	50.94811				
1017	https://www.openstreetmap.org/way/346212026	osmplace				11.17844	50.87229				
1018	https://www.openstreetmap.org/way/878121369	osmplace				11.09051	50.97219				
1019	https://www.openstreetmap.org/way/568595465	osmplace				11.03865	50.9754				
1020	https://www.openstreetmap.org/way/460804631	osmplace				11.01145	50.9918				
1021	https://www.openstreetmap.org/way/263800062	osmplace				11.04781	50.98453				
1022	https://www.openstreetmap.org/way/850827635	osmplace				11.07873	50.96511				
1023	https://www.openstreetmap.org/way/554592269	osmplace				11.04303	50.97781				
1024	https://www.openstreetmap.org/way/554592326	osmplace				11.04248	50.97677				
1025	https://www.openstreetmap.org/way/554592307	osmplace				11.04329	50.97701				
1026	https://www.openstreetmap.org/way/554592294	osmplace				11.04281	50.97716				
1027	https://www.openstreetmap.org/way/449426221	osmplace				11.04024	50.97756				
1028	https://www.openstreetmap.org/way/232552208	osmplace				11.01693	50.99562				
1029	https://www.openstreetmap.org/way/229665111	osmplace				11.1179	51.06426				
1030	https://www.openstreetmap.org/way/154289120	osmplace				11.01342	50.96903				
1031	https://www.openstreetmap.org/way/247072884	osmplace				10.97937	50.99303				
1032	https://www.openstreetmap.org/way/572720385	osmplace				11.03894	50.97376				
1033	https://www.openstreetmap.org/relation/8904408	osmplace				11.03876	50.95888				
1034	https://www.openstreetmap.org/way/24818586	osmplace				11.14711	51.00107				
1035	https://www.openstreetmap.org/way/227568191	osmplace				10.99486	51.01177				
1036	https://www.openstreetmap.org/way/225735040	osmplace				11.01579	50.97903				
1037	https://www.openstreetmap.org/way/289530965	osmplace				10.91118	50.91277				
1038	https://www.openstreetmap.org/way/240040949	osmplace				11.21045	51.05216				
1039	https://www.openstreetmap.org/way/232972205	osmplace				11.22743	50.95169				
1040	https://www.openstreetmap.org/way/696674497	osmplace				11.03261	50.97913				
1041	https://www.openstreetmap.org/way/703020517	osmplace				11.03666	51.02523				
1042	https://www.openstreetmap.org/way/289538656	osmplace				10.91451	50.91473				
1043	https://www.openstreetmap.org/way/509977461	osmplace				11.04625	50.97938				
1044	https://www.openstreetmap.org/relation/8048927	osmplace				11.0963	50.8717				
1045	https://www.openstreetmap.org/way/131597722	osmplace				10.98344	50.96117				
1046	https://www.openstreetmap.org/way/389300987	osmplace				11.03478	50.98053				
1047	https://www.openstreetmap.org/way/554592324	osmplace				11.04253	50.9766				
1048	https://www.openstreetmap.org/way/277660367	osmplace				10.93452	50.98604				
1049	https://www.openstreetmap.org/node/8529364500	osmplace				10.91559	50.90056				
1050	https://www.openstreetmap.org/way/569275777	osmplace				11.12294	50.88177				
1051	https://www.openstreetmap.org/way/932338134	osmplace				10.99355	51.017				
1052	https://www.openstreetmap.org/way/737016239	osmplace				10.97995	51.07937				
1053	https://www.openstreetmap.org/way/792524979	osmplace				11.0185	50.97424				
1054	https://www.openstreetmap.org/way/250246989	osmplace				11.02358	50.97569				
1055	https://www.openstreetmap.org/way/28501996	osmplace				11.03087	50.97999				
1056	https://www.openstreetmap.org/way/838959571	osmplace				11.18289	51.03372				
1057	https://www.openstreetmap.org/way/380262828	osmplace				11.03455	50.97871				
1058	https://www.openstreetmap.org/way/389300980	osmplace				11.03463	50.98005				
1059	https://www.openstreetmap.org/way/427875978	osmplace				11.03766	50.98099				
1060	https://www.openstreetmap.org/way/528682423	osmplace				11.00998	50.9888				
1061	https://www.openstreetmap.org/way/461540088	osmplace				11.05212	50.9738				
1062	https://www.openstreetmap.org/node/6467729386	osmplace				11.01911	50.99347				
1063	https://www.openstreetmap.org/node/423227797	osmplace				11.0624	50.9574				
1064	https://www.openstreetmap.org/node/8812299080	osmplace				11.06236	50.95738				
1065	https://www.openstreetmap.org/node/8588313340	osmplace				11.13991	51.1029				
1066	https://www.openstreetmap.org/way/836695413	osmplace				11.04876	50.98363				
1067	https://www.openstreetmap.org/way/304637979	osmplace				11.02646	50.96086				
1068	https://www.openstreetmap.org/way/883943951	osmplace				11.00284	51.08482				
1069	https://www.openstreetmap.org/way/918050223	osmplace				11.03479	50.9594				
1070	https://www.openstreetmap.org/way/836827612	osmplace				11.01208	50.97453				
1071	https://www.openstreetmap.org/node/4897250713	osmplace				11.04849	50.95127				
1072	https://www.openstreetmap.org/way/276413567	osmplace				11.2775	50.94181				
1073	https://www.openstreetmap.org/node/5007457822	osmplace				11.06149	50.97055				
1074	https://www.openstreetmap.org/relation/12428117	osmplace				10.9384	51.0602				
1075	https://www.openstreetmap.org/way/252698302	osmplace				11.17937	50.89514				
1076	https://www.openstreetmap.org/node/420220477	osmplace				10.98974	51.01861				
1077	https://www.openstreetmap.org/node/8852181527	osmplace				11.02032	50.91186				
1078	https://www.openstreetmap.org/node/8820573362	osmplace				11.27762	50.94033				
1079	https://www.openstreetmap.org/node/8731645659	osmplace				11.0051	51.01133				
1080	https://www.openstreetmap.org/way/703020472	osmplace				11.03981	51.02543				
1081	https://www.openstreetmap.org/way/703020504	osmplace				11.0373	51.02561				
1082	https://www.openstreetmap.org/way/952366678	osmplace				11.01807	51.01802				
1083	https://www.openstreetmap.org/way/933376779	osmplace				11.00001	51.01372				
1084	https://www.openstreetmap.org/way/233298474	osmplace				11.00287	51.01096				
1085	https://www.openstreetmap.org/way/398433451	osmplace				11.28617	50.93562				
1086	https://www.openstreetmap.org/way/612942591	osmplace				11.26214	50.99616				
1087	https://www.openstreetmap.org/way/509977459	osmplace				11.04652	50.97938				
1088	https://www.openstreetmap.org/relation/7932035	osmplace				11.0397	50.97933				
1089	https://www.openstreetmap.org/way/234913305	osmplace				11.02912	51.00344				
1090	https://www.openstreetmap.org/way/527699225	osmplace				11.00844	50.9901				
1091	https://www.openstreetmap.org/way/290008231	osmplace				10.91174	50.91276				
1092	https://www.openstreetmap.org/way/434905489	osmplace				11.03838	50.97199				
1093	https://www.openstreetmap.org/way/879667716	osmplace				11.01667	51.00992				
1094	https://www.openstreetmap.org/way/291432156	osmplace				10.91169	50.91308				
1095	https://www.openstreetmap.org/node/1584583949	osmplace				10.97176	50.97223				
1096	https://www.openstreetmap.org/node/858055311	osmplace				11.04695	50.96974				
1097	https://www.openstreetmap.org/way/232700316	osmplace				11.00207	51.00936				
1098	https://www.openstreetmap.org/node/3533761373	osmplace				11.0121	50.95785				
1099	https://www.openstreetmap.org/way/370710073	osmplace				11.14971	50.914				
1100	https://www.openstreetmap.org/node/8142016892	osmplace				11.00065	51.01523				
1101	https://www.openstreetmap.org/way/703020494	osmplace				11.03815	51.02485				
1102	https://www.openstreetmap.org/way/238509984	osmplace				11.21064	50.9203				
1103	https://www.openstreetmap.org/way/421035905	osmplace				11.03858	50.97158				
1104	https://www.openstreetmap.org/way/194148364	osmplace				11.02675	50.99882				
1105	https://www.openstreetmap.org/way/228430445	osmplace				10.99582	51.01281				
1106	https://www.openstreetmap.org/way/95673014	osmplace				11.03455	50.96053				
1107	https://www.openstreetmap.org/node/2539884168	osmplace				11.04331	50.95104				
1108	https://www.openstreetmap.org/relation/5427987	osmplace				11.0383	50.97234				
1109	https://www.openstreetmap.org/node/1482498983	osmplace				11.03807	50.97365				
1110	https://www.openstreetmap.org/way/310048563	osmplace				11.03104	50.98238				
1111	https://www.openstreetmap.org/node/419344221	osmplace				10.93394	51.06628				
1112	https://www.openstreetmap.org/way/836827613	osmplace				11.012	50.97398				
1113	https://www.openstreetmap.org/way/240530400	osmplace				11.0325	51.00528				
1114	https://www.openstreetmap.org/relation/6181845	osmplace				11.00584	51.00309				
1115	https://www.openstreetmap.org/relation/4621414	osmplace				11.00461	51.03585				
1116	https://www.openstreetmap.org/node/8720727205	osmplace				10.91968	50.89649				
1117	https://www.openstreetmap.org/way/34294738	osmplace				11.00306	51.01211				
1118	https://www.openstreetmap.org/way/462148885	osmplace				11.00093	50.94501				
1119	https://www.openstreetmap.org/way/293293635	osmplace				10.93484	50.91849				
1120	https://www.openstreetmap.org/way/337004401	osmplace				11.02349	50.9164				
1121	https://www.openstreetmap.org/way/193442785	osmplace				11.02863	50.96693				
1122	https://www.openstreetmap.org/way/555584799	osmplace				11.03969	50.97974				
1123	https://www.openstreetmap.org/node/8531248386	osmplace				11.15381	50.96914				
1124	https://www.openstreetmap.org/way/554592262	osmplace				11.04221	50.97613				
1125	https://www.openstreetmap.org/way/227004398	osmplace				11.00692	51.0005				
1126	https://www.openstreetmap.org/way/329861630	osmplace				10.91078	50.91011				
1127	https://www.openstreetmap.org/way/461680411	osmplace				10.99772	50.93717				
1128	https://www.openstreetmap.org/way/701089050	osmplace				11.05839	51.01058				
1129	https://www.openstreetmap.org/way/235365845	osmplace				11.00565	51.0123				
1130	https://www.openstreetmap.org/way/807967112	osmplace				11.01661	50.97884				
1131	https://www.openstreetmap.org/way/253225221	osmplace				10.97164	50.88659				
